127.0.0.1, 2013-11-04 22:13:48, GET, /admin/default/ticket/welcome/127.0.0.1.2013-11-04.22-13-46.93be7ca3-45c5-4cd2-9dff-e29de7370458, HTTP/1.1, 200, 0.180304
127.0.0.1, 2013-11-04 22:13:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2013-11-04 22:15:40, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.052759
127.0.0.1, 2013-11-04 22:15:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2013-11-04 22:15:41, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.305354
127.0.0.1, 2013-11-04 22:15:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000994
127.0.0.1, 2013-11-04 22:15:44, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.045701
127.0.0.1, 2013-11-04 22:15:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2013-11-04 22:15:47, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.249609
127.0.0.1, 2013-11-04 22:15:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000898
127.0.0.1, 2013-11-04 22:15:54, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.048403
127.0.0.1, 2013-11-04 22:15:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000687
127.0.0.1, 2013-11-04 22:16:01, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.072357
127.0.0.1, 2013-11-04 22:16:02, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.045678
127.0.0.1, 2013-11-04 22:16:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012234
127.0.0.1, 2013-11-04 22:16:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001685
127.0.0.1, 2013-11-04 22:16:07, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.039440
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.063781
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004112
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001696
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004177
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005449
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003017
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005279
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004141
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001630
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001675
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004402
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001670
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002796
127.0.0.1, 2013-11-04 22:16:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000928
127.0.0.1, 2013-11-04 22:16:20, GET, /welcome/default/create, HTTP/1.1, 200, 0.049895
127.0.0.1, 2013-11-04 22:16:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.058475
127.0.0.1, 2013-11-04 22:16:37, GET, /admin/default/index, HTTP/1.1, 303, 0.012267
127.0.0.1, 2013-11-04 22:16:37, GET, /admin/default/site, HTTP/1.1, 200, 0.075047
127.0.0.1, 2013-11-04 22:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000491
127.0.0.1, 2013-11-04 22:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000937
127.0.0.1, 2013-11-04 22:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000955
127.0.0.1, 2013-11-04 22:16:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2013-11-04 22:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001358
127.0.0.1, 2013-11-04 22:16:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.062278
127.0.0.1, 2013-11-04 22:16:40, GET, /admin/default/site, HTTP/1.1, 200, 0.073207
127.0.0.1, 2013-11-04 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000566
127.0.0.1, 2013-11-04 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2013-11-04 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-11-04 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000551
127.0.0.1, 2013-11-04 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2013-11-04 22:16:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000966
127.0.0.1, 2013-11-04 22:16:43, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.226422
127.0.0.1, 2013-11-04 22:16:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2013-11-04 22:16:49, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.055231
127.0.0.1, 2013-11-04 22:16:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001050
127.0.0.1, 2013-11-04 22:17:25, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.071474
127.0.0.1, 2013-11-04 22:17:25, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.055251
127.0.0.1, 2013-11-04 22:17:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015772
127.0.0.1, 2013-11-04 22:17:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2013-11-04 22:17:52, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029786
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.070994
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003758
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007809
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004722
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003750
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.008282
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005069
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000767
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006031
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003212
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003830
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000587
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002109
127.0.0.1, 2013-11-04 22:17:55, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001112
127.0.0.1, 2013-11-04 22:18:01, GET, /welcome/default/create, HTTP/1.1, 200, 0.068583
127.0.0.1, 2013-11-04 22:18:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.059036
127.0.0.1, 2013-11-04 22:18:31, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.027126
127.0.0.1, 2013-11-04 22:18:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.058309
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003806
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002408
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003505
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001775
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002060
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001037
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008039
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004153
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003479
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003948
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001532
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004318
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000654
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000656
127.0.0.1, 2013-11-04 22:18:34, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003748
127.0.0.1, 2013-11-04 22:18:48, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.034433
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.057537
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001667
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001803
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003874
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.005026
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004935
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.006729
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003292
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001461
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008977
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001995
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002395
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001019
127.0.0.1, 2013-11-04 22:18:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001822
127.0.0.1, 2013-11-04 22:18:54, GET, /admin/default/index, HTTP/1.1, 303, 0.014991
127.0.0.1, 2013-11-04 22:18:54, GET, /admin/default/site, HTTP/1.1, 200, 0.086972
127.0.0.1, 2013-11-04 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000475
127.0.0.1, 2013-11-04 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2013-11-04 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
127.0.0.1, 2013-11-04 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2013-11-04 22:18:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000693
127.0.0.1, 2013-11-04 22:18:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000708
127.0.0.1, 2013-11-04 22:18:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.069333
127.0.0.1, 2013-11-04 22:21:43, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.036045
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.059051
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005717
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.005061
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002869
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005032
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.012784
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004459
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002410
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001024
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003733
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006386
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004582
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016731
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001629
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002733
127.0.0.1, 2013-11-04 22:21:45, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2013-11-04 22:22:21, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.029774
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.054269
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003780
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000729
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000859
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000692
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.006962
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002144
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000961
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000711
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000982
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004377
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005279
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003066
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001629
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000678
127.0.0.1, 2013-11-04 22:22:24, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003232
127.0.0.1, 2013-11-04 22:22:26, GET, /welcome/default/record_config/undefined, HTTP/1.1, 404, 0.036223
127.0.0.1, 2013-11-04 22:22:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000749
127.0.0.1, 2013-11-04 22:22:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.072555
127.0.0.1, 2013-11-04 22:23:25, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.028220
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.071305
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002549
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002159
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003751
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001370
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005191
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001865
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001336
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001419
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002097
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002875
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001797
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002629
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002026
127.0.0.1, 2013-11-04 22:23:28, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000837
127.0.0.1, 2013-11-04 22:23:31, GET, /welcome/default/get_server_info/, HTTP/1.1, 404, 0.041376
127.0.0.1, 2013-11-04 22:23:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000852
127.0.0.1, 2013-11-04 22:23:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.062133
127.0.0.1, 2013-11-04 22:23:42, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.030225
127.0.0.1, 2013-11-04 22:24:06, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.044039
127.0.0.1, 2013-11-04 22:24:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016258
127.0.0.1, 2013-11-04 22:24:29, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.034059
127.0.0.1, 2013-11-04 22:24:31, GET, /welcome/default/get_server_info/, HTTP/1.1, 404, 0.042691
127.0.0.1, 2013-11-04 22:24:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001668
127.0.0.1, 2013-11-04 22:24:55, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.036307
127.0.0.1, 2013-11-04 22:25:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.063611
127.0.0.1, 2013-11-04 22:25:02, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.042702
127.0.0.1, 2013-11-04 22:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000879
127.0.0.1, 2013-11-04 22:25:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.060897
127.0.0.1, 2013-11-04 22:25:15, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.037182
127.0.0.1, 2013-11-04 22:25:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000622
127.0.0.1, 2013-11-04 22:25:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.074610
127.0.0.1, 2013-11-04 22:27:08, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.032630
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.063727
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003607
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.005684
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001779
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001963
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002572
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003602
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004035
127.0.0.1, 2013-11-04 22:27:10, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002475
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003981
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008802
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.007368
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000905
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002859
127.0.0.1, 2013-11-04 22:27:11, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000885
127.0.0.1, 2013-11-04 22:27:13, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.172804
127.0.0.1, 2013-11-04 22:27:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.060158
127.0.0.1, 2013-11-04 22:27:20, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.232351
127.0.0.1, 2013-11-04 22:27:26, GET, /admin/default/design.html/welcome, HTTP/1.1, 200, 0.228860
127.0.0.1, 2013-11-04 22:27:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2013-11-04 22:27:28, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.172517
127.0.0.1, 2013-11-05 08:26:27, GET, /, HTTP/1.1, 303, 0.000734
127.0.0.1, 2013-11-05 08:26:35, GET, /welcome/default/index, HTTP/1.1, 500, 8.287535
127.0.0.1, 2013-11-05 08:26:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2013-11-05 08:26:58, GET, /, HTTP/1.1, 303, 0.000435
127.0.0.1, 2013-11-05 08:27:03, GET, /welcome/default/index, HTTP/1.1, 500, 5.167272
127.0.0.1, 2013-11-05 08:27:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2013-11-05 08:40:51, GET, /, HTTP/1.1, 303, 0.001114
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/default/index, HTTP/1.1, 200, 1.027926
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001208
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001039
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002098
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.003073
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001986
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000930
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002367
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002052
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.004057
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001909
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002362
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001536
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002488
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001003
127.0.0.1, 2013-11-05 08:40:52, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000652
127.0.0.1, 2013-11-05 08:40:55, GET, /welcome/default/get_server_info/, HTTP/1.1, 200, 0.033977
127.0.0.1, 2013-11-05 08:40:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.021206
